PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-078M27,1,SQUARES,training,45,17,True,12,-,-,-,0.11777300003450364,-
Y2-S2-078M27,2,SQUARES,training,45,17,True,12,-,-,-,2.2176046000095084,-
Y2-S2-078M27,3,SQUARES,training,45,17,True,12,-,-,-,0.5840009999228641,-
Y2-S2-078M27,4,SQUARES,training,45,17,True,12,-,-,-,0.300947199924849,-
Y2-S2-078M27,5,SQUARES,training,45,17,True,12,-,-,-,0.4339701000135392,-
Y2-S2-078M27,6,SQUARES,training,45,17,True,12,-,-,-,0.1341606000205502,-
Y2-S2-078M27,7,SQUARES,training,45,17,True,12,-,-,-,1.0845263000810519,-
Y2-S2-078M27,8,SQUARES,training,45,17,True,12,-,-,-,0.06766760000027716,-
Y2-S2-078M27,9,SQUARES,training,45,17,True,12,-,-,-,0.43396960000973195,-
Y2-S2-078M27,10,SQUARES,training,45,17,True,12,-,-,-,0.05096449994016439,-
Y2-S2-078M27,11,SQUARES,training,45,17,True,6,-,-,-,0.18410459998995066,-
Y2-S2-078M27,12,SQUARES,training,45,17,True,6,-,-,-,0.034025699947960675,-
Y2-S2-078M27,13,SQUARES,training,45,17,True,6,-,-,-,0.25137180008459836,-
Y2-S2-078M27,14,SQUARES,training,45,17,True,6,-,-,-,0.18428229994606227,-
Y2-S2-078M27,15,SQUARES,training,45,17,True,6,-,-,-,0.06756540003698319,-
Y2-S2-078M27,16,SQUARES,training,45,17,True,6,-,-,-,0.2837895998964086,-
Y2-S2-078M27,17,SQUARES,training,45,17,True,6,-,-,-,0.6512512000044808,-
Y2-S2-078M27,18,SQUARES,training,45,17,True,6,-,-,-,0.15076800005044788,-
Y2-S2-078M27,19,SQUARES,training,45,17,True,6,-,-,-,0.2343133999966085,-
Y2-S2-078M27,20,SQUARES,training,45,17,True,6,-,-,-,0.30076579994056374,-
Y2-S2-078M27,1,SQUARES,exp,45,17,True,6,0,0,0,0.3007514000637457,-
Y2-S2-078M27,2,SQUARES,exp,45,17,True,6,0,0,-,0.15087079990189523,-
Y2-S2-078M27,3,SQUARES,exp,45,17,True,6,1,0,-,0.3008373000193387,-
Y2-S2-078M27,4,SQUARES,exp,45,17,True,5,1,0,-,0.2340623999480158,-
Y2-S2-078M27,5,SQUARES,exp,45,17,True,5,1,0,-,0.40001540002413094,-
Y2-S2-078M27,6,SQUARES,exp,45,17,True,5,1,0,-,0.23451989993918687,-
Y2-S2-078M27,7,SQUARES,exp,45,17,True,4,1,0,-,0.2840120999608189,-
Y2-S2-078M27,8,SQUARES,exp,45,17,True,4,1,0,-,0.40086120006162673,-
