PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-154K24,1,SQUARES,training,45,17,True,12,-,-,-,0.10109360003843904,-
Y2-S2-154K24,2,SQUARES,training,45,17,True,12,-,-,-,0.03409640002064407,-
Y2-S2-154K24,3,SQUARES,training,45,17,True,12,-,-,-,2.617599399993196,-
Y2-S2-154K24,4,SQUARES,training,45,17,True,12,-,-,-,0.7341781000141054,-
Y2-S2-154K24,5,SQUARES,training,45,17,True,12,-,-,-,0.3675679999869317,-
Y2-S2-154K24,6,SQUARES,training,45,17,True,12,-,-,-,0.05093699996359646,-
Y2-S2-154K24,7,SQUARES,training,45,17,True,12,-,-,-,1.2005644999444485,-
Y2-S2-154K24,8,SQUARES,training,45,17,True,12,-,-,-,0.01771130005363375,-
Y2-S2-154K24,9,SQUARES,training,45,17,True,12,-,-,-,0.16735660005360842,-
Y2-S2-154K24,10,SQUARES,training,45,17,True,12,-,-,-,0.5838793999282643,-
Y2-S2-154K24,11,SQUARES,training,45,17,True,6,-,-,-,0.3511966000078246,-
Y2-S2-154K24,12,SQUARES,training,45,17,True,6,-,-,-,0.017701799981296062,-
Y2-S2-154K24,13,SQUARES,training,45,17,True,6,-,-,-,0.050816799979656935,-
Y2-S2-154K24,14,SQUARES,training,45,17,True,6,-,-,-,0.03413520008325577,-
Y2-S2-154K24,15,SQUARES,training,45,17,True,6,-,-,-,2.9674423000542447,-
Y2-S2-154K24,16,SQUARES,training,45,17,True,6,-,-,-,0.367327900021337,-
Y2-S2-154K24,17,SQUARES,training,45,17,True,6,-,-,-,0.134085200028494,-
Y2-S2-154K24,18,SQUARES,training,45,17,True,6,-,-,-,0.1343789000529796,-
Y2-S2-154K24,19,SQUARES,training,45,17,True,6,-,-,-,0.2174210000084713,-
Y2-S2-154K24,20,SQUARES,training,45,17,True,6,-,-,-,0.01750830002129078,-
Y2-S2-154K24,1,SQUARES,exp,45,17,True,6,0,0,0,0.06750350003130734,-
Y2-S2-154K24,2,SQUARES,exp,45,17,True,6,0,0,-,0.08403499994892627,-
Y2-S2-154K24,3,SQUARES,exp,45,17,True,6,1,0,-,0.16750490001868457,-
Y2-S2-154K24,4,SQUARES,exp,45,17,True,5,1,0,-,0.08374919998459518,-
