PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-285M22,1,SQUARES,training,45,17,True,12,-,-,-,0.06772219995036721,-
Y2-S2-285M22,2,SQUARES,training,45,17,True,12,-,-,-,1.034358200035058,-
Y2-S2-285M22,3,SQUARES,training,45,17,True,12,-,-,-,0.23432829999364913,-
Y2-S2-285M22,4,SQUARES,training,45,17,True,12,-,-,-,0.16708829998970032,-
Y2-S2-285M22,5,SQUARES,training,45,17,True,12,-,-,-,0.10083830007351935,-
Y2-S2-285M22,6,SQUARES,training,45,17,True,12,-,-,-,0.01758059998974204,-
Y2-S2-285M22,7,SQUARES,training,45,17,True,12,-,-,-,0.11794839997310191,-
Y2-S2-285M22,8,SQUARES,training,45,17,True,12,-,-,-,0.017698199953883886,-
Y2-S2-285M22,9,SQUARES,training,45,17,True,12,-,-,-,0.18424830003641546,-
Y2-S2-285M22,10,SQUARES,training,45,17,True,12,-,-,-,0.034792999969795346,-
Y2-S2-285M22,11,SQUARES,training,45,17,True,6,-,-,-,1.1678885000292212,-
Y2-S2-285M22,12,SQUARES,training,45,17,True,6,-,-,-,0.06746380007825792,-
Y2-S2-285M22,13,SQUARES,training,45,17,True,6,-,-,-,0.43430829991120845,-
Y2-S2-285M22,14,SQUARES,training,45,17,False,6,-,-,-,0.20093379996251315,-
Y2-S2-285M22,15,SQUARES,training,45,17,True,6,-,-,-,0.01738199999090284,-
Y2-S2-285M22,16,SQUARES,training,45,17,True,6,-,-,-,0.5675328000215814,-
Y2-S2-285M22,17,SQUARES,training,45,17,False,6,-,-,-,0.13389070006087422,-
Y2-S2-285M22,18,SQUARES,training,45,17,True,6,-,-,-,0.5340680999215692,-
Y2-S2-285M22,19,SQUARES,training,45,17,True,6,-,-,-,0.33403110003564507,-
Y2-S2-285M22,20,SQUARES,training,45,17,True,6,-,-,-,0.0005923999706283212,-
Y2-S2-285M22,1,SQUARES,exp,45,17,True,6,0,0,0,0.7005993999773636,-
Y2-S2-285M22,2,SQUARES,exp,45,17,True,6,0,0,-,0.26703400001861155,-
Y2-S2-285M22,3,SQUARES,exp,45,17,True,6,1,0,-,0.0005102000432088971,-
Y2-S2-285M22,4,SQUARES,exp,45,17,False,5,-1,1,1,0.06730799993965775,-
Y2-S2-285M22,5,SQUARES,exp,45,17,True,6,-1,0,-,0.7004355000099167,-
Y2-S2-285M22,6,SQUARES,exp,45,17,True,6,-1,0,-,0.1004070999333635,-
Y2-S2-285M22,7,SQUARES,exp,45,17,True,6,1,1,2,0.16724079998675734,-
Y2-S2-285M22,8,SQUARES,exp,45,17,True,5,1,0,-,0.23389510007109493,-
Y2-S2-285M22,9,SQUARES,exp,45,17,True,5,1,0,-,0.16735979996155947,-
Y2-S2-285M22,10,SQUARES,exp,45,17,True,5,1,0,-,0.5006921000313014,-
Y2-S2-285M22,11,SQUARES,exp,45,17,True,4,1,0,-,0.48426960001233965,-
Y2-S2-285M22,12,SQUARES,exp,45,17,True,4,1,0,-,0.2006927999900654,-
Y2-S2-285M22,13,SQUARES,exp,45,17,True,4,1,0,-,0.3004483999684453,-
Y2-S2-285M22,14,SQUARES,exp,45,17,False,3,-1,1,3,0.20065300003625453,-
Y2-S2-285M22,15,SQUARES,exp,45,17,True,4,-1,0,-,0.10069679992739111,-
Y2-S2-285M22,16,SQUARES,exp,45,17,True,4,-1,0,-,0.05077009997330606,-
Y2-S2-285M22,17,SQUARES,exp,45,17,True,4,1,1,4,0.000848200055770576,-
Y2-S2-285M22,18,SQUARES,exp,45,17,True,3,1,0,-,0.0005316000897437334,-
Y2-S2-285M22,19,SQUARES,exp,45,17,True,3,1,0,-,0.13385359989479184,-
Y2-S2-285M22,20,SQUARES,exp,45,17,True,3,1,0,-,0.25023450003936887,-
Y2-S2-285M22,21,SQUARES,exp,45,17,True,2,1,0,-,0.2505449999589473,-
Y2-S2-285M22,22,SQUARES,exp,45,17,True,2,1,0,-,0.01735249999910593,-
Y2-S2-285M22,23,SQUARES,exp,45,17,False,2,-1,1,5,0.23342459998093545,-
