PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-069K23,1,SQUARES,training,45,17,True,12,-,-,-,0.20101840002462268,-
Y2-S2-069K23,2,SQUARES,training,45,17,True,12,-,-,-,0.10065570008009672,-
Y2-S2-069K23,3,SQUARES,training,45,17,True,12,-,-,-,0.13445350003894418,-
Y2-S2-069K23,4,SQUARES,training,45,17,True,12,-,-,-,0.2008769999956712,-
Y2-S2-069K23,5,SQUARES,training,45,17,True,12,-,-,-,0.10046049999073148,-
Y2-S2-069K23,6,SQUARES,training,45,17,True,12,-,-,-,0.05070349993184209,-
Y2-S2-069K23,7,SQUARES,training,45,17,True,12,-,-,-,0.0674320999532938,-
Y2-S2-069K23,8,SQUARES,training,45,17,True,12,-,-,-,0.08434719999786466,-
Y2-S2-069K23,9,SQUARES,training,45,17,True,12,-,-,-,0.017417999915778637,-
Y2-S2-069K23,10,SQUARES,training,45,17,True,12,-,-,-,0.16745100007392466,-
Y2-S2-069K23,11,SQUARES,training,45,17,True,6,-,-,-,0.16740600008051842,-
Y2-S2-069K23,12,SQUARES,training,45,17,True,6,-,-,-,0.1343326000496745,-
Y2-S2-069K23,13,SQUARES,training,45,17,True,6,-,-,-,0.0008780000498518348,-
Y2-S2-069K23,14,SQUARES,training,45,17,True,6,-,-,-,0.45080190000589937,-
Y2-S2-069K23,15,SQUARES,training,45,17,True,6,-,-,-,0.2848799000494182,-
Y2-S2-069K23,16,SQUARES,training,45,17,True,6,-,-,-,0.3006262000417337,-
Y2-S2-069K23,17,SQUARES,training,45,17,True,6,-,-,-,0.20118580001872033,-
Y2-S2-069K23,18,SQUARES,training,45,17,True,6,-,-,-,0.30081110005266964,-
Y2-S2-069K23,19,SQUARES,training,45,17,True,6,-,-,-,0.10076729999855161,-
Y2-S2-069K23,20,SQUARES,training,45,17,True,6,-,-,-,0.13399730005767196,-
Y2-S2-069K23,1,SQUARES,exp,45,17,True,6,0,0,0,0.2841240999987349,-
Y2-S2-069K23,2,SQUARES,exp,45,17,True,6,0,0,-,0.10082179994788021,-
