PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-101K19,1,SQUARES,training,45,17,True,12,-,-,-,0.617620100005297,-
Y2-S2-101K19,2,SQUARES,training,45,17,True,12,-,-,-,0.20099610000033863,-
Y2-S2-101K19,3,SQUARES,training,45,17,True,12,-,-,-,0.03410530000110157,-
Y2-S2-101K19,4,SQUARES,training,45,17,True,12,-,-,-,3.1507771000033244,-
Y2-S2-101K19,5,SQUARES,training,45,17,True,12,-,-,-,0.10087470000144094,-
Y2-S2-101K19,6,SQUARES,training,45,17,True,12,-,-,-,0.15086920000612736,-
Y2-S2-101K19,7,SQUARES,training,45,17,True,12,-,-,-,0.11747599998489022,-
Y2-S2-101K19,8,SQUARES,training,45,17,True,12,-,-,-,0.2840927999932319,-
Y2-S2-101K19,9,SQUARES,training,45,17,True,12,-,-,-,0.26685870002256706,-
Y2-S2-101K19,10,SQUARES,training,45,17,True,12,-,-,-,0.2839358000201173,-
Y2-S2-101K19,11,SQUARES,training,45,17,True,6,-,-,-,0.801079299999401,-
Y2-S2-101K19,12,SQUARES,training,45,17,True,6,-,-,-,0.20091870002215728,-
Y2-S2-101K19,13,SQUARES,training,45,17,True,6,-,-,-,0.40024450002238154,-
Y2-S2-101K19,14,SQUARES,training,45,17,True,6,-,-,-,0.2675065000075847,-
Y2-S2-101K19,15,SQUARES,training,45,17,True,6,-,-,-,0.2006808000151068,-
Y2-S2-101K19,16,SQUARES,training,45,17,True,6,-,-,-,0.3677052000130061,-
Y2-S2-101K19,17,SQUARES,training,45,17,True,6,-,-,-,0.2176161000097636,-
Y2-S2-101K19,18,SQUARES,training,45,17,True,6,-,-,-,0.23426050000125542,-
Y2-S2-101K19,19,SQUARES,training,45,17,True,6,-,-,-,0.10088909999467432,-
Y2-S2-101K19,20,SQUARES,training,45,17,True,6,-,-,-,0.2510811999964062,-
Y2-S2-101K19,1,SQUARES,exp,45,17,True,6,0,0,0,0.31755629999679513,-
Y2-S2-101K19,2,SQUARES,exp,45,17,True,6,0,0,-,0.3675449999864213,-
Y2-S2-101K19,3,SQUARES,exp,45,17,True,6,1,0,-,0.3174864000175148,-
Y2-S2-101K19,4,SQUARES,exp,45,17,True,5,1,0,-,0.2673489000007976,-
