PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-284K20,1,SQUARES,training,45,17,True,12,-,-,-,0.7005927000427619,-
Y2-S2-284K20,2,SQUARES,training,45,17,True,12,-,-,-,0.20075710001401603,-
Y2-S2-284K20,3,SQUARES,training,45,17,True,12,-,-,-,0.05021760007366538,-
Y2-S2-284K20,4,SQUARES,training,45,17,True,12,-,-,-,0.9512963000452146,-
Y2-S2-284K20,5,SQUARES,training,45,17,True,12,-,-,-,0.25093989993911237,-
Y2-S2-284K20,6,SQUARES,training,45,17,True,12,-,-,-,0.017316500074230134,-
Y2-S2-284K20,7,SQUARES,training,45,17,True,12,-,-,-,0.6510230000130832,-
Y2-S2-284K20,8,SQUARES,training,45,17,True,12,-,-,-,0.25025499996263534,-
Y2-S2-284K20,9,SQUARES,training,45,17,True,12,-,-,-,1.4339194999774918,-
Y2-S2-284K20,10,SQUARES,training,45,17,True,12,-,-,-,0.23442190000787377,-
Y2-S2-284K20,11,SQUARES,training,45,17,True,6,-,-,-,0.11728470004163682,-
Y2-S2-284K20,12,SQUARES,training,45,17,True,6,-,-,-,0.0842523000901565,-
Y2-S2-284K20,13,SQUARES,training,45,17,True,6,-,-,-,0.1173543999902904,-
Y2-S2-284K20,14,SQUARES,training,45,17,True,6,-,-,-,0.11723740003071725,-
Y2-S2-284K20,15,SQUARES,training,45,17,True,6,-,-,-,0.0009722999529913068,-
Y2-S2-284K20,16,SQUARES,training,45,17,True,6,-,-,-,0.0340560000622645,-
Y2-S2-284K20,17,SQUARES,training,45,17,True,6,-,-,-,0.017910100053995848,-
Y2-S2-284K20,18,SQUARES,training,45,17,True,6,-,-,-,0.6341887000016868,-
Y2-S2-284K20,19,SQUARES,training,45,17,True,6,-,-,-,0.10101530002430081,-
Y2-S2-284K20,20,SQUARES,training,45,17,False,6,-,-,-,0.25107460003346205,-
Y2-S2-284K20,1,SQUARES,exp,45,17,True,6,0,0,0,0.15077030006796122,-
