PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-081K20,1,SQUARES,training,45,17,False,12,-,-,-,0.8337149997241795,-
Y2-S2-081K20,2,SQUARES,training,45,17,True,12,-,-,-,0.2177297999151051,-
Y2-S2-081K20,3,SQUARES,training,45,17,True,12,-,-,-,0.4009189000353217,-
Y2-S2-081K20,4,SQUARES,training,45,17,True,12,-,-,-,0.8840051000006497,-
Y2-S2-081K20,5,SQUARES,training,45,17,True,12,-,-,-,0.3344072997570038,-
Y2-S2-081K20,6,SQUARES,training,45,17,True,12,-,-,-,0.11745769996196032,-
Y2-S2-081K20,7,SQUARES,training,45,17,True,12,-,-,-,0.1346481000073254,-
Y2-S2-081K20,8,SQUARES,training,45,17,True,12,-,-,-,0.10032499954104424,-
Y2-S2-081K20,9,SQUARES,training,45,17,True,12,-,-,-,0.0011195000261068344,-
Y2-S2-081K20,10,SQUARES,training,45,17,True,12,-,-,-,0.0010262997820973396,-
Y2-S2-081K20,11,SQUARES,training,45,17,True,6,-,-,-,0.03407859988510609,-
Y2-S2-081K20,12,SQUARES,training,45,17,True,6,-,-,-,0.16777310008183122,-
Y2-S2-081K20,13,SQUARES,training,45,17,True,6,-,-,-,0.3677938999608159,-
Y2-S2-081K20,14,SQUARES,training,45,17,True,6,-,-,-,0.13448050012812018,-
Y2-S2-081K20,15,SQUARES,training,45,17,True,6,-,-,-,0.1175295002758503,-
Y2-S2-081K20,16,SQUARES,training,45,17,True,6,-,-,-,0.13428849959746003,-
Y2-S2-081K20,17,SQUARES,training,45,17,True,6,-,-,-,0.05040320008993149,-
Y2-S2-081K20,18,SQUARES,training,45,17,True,6,-,-,-,0.10100529994815588,-
Y2-S2-081K20,19,SQUARES,training,45,17,True,6,-,-,-,0.0010016998276114464,-
Y2-S2-081K20,20,SQUARES,training,45,17,True,6,-,-,-,0.033916099928319454,-
Y2-S2-081K20,1,SQUARES,exp,45,17,True,6,0,0,0,0.0672527002170682,-
Y2-S2-081K20,2,SQUARES,exp,45,17,True,6,0,0,-,0.11758339963853359,-
Y2-S2-081K20,3,SQUARES,exp,45,17,True,6,1,0,-,0.08413239987567067,-
Y2-S2-081K20,4,SQUARES,exp,45,17,False,5,-1,1,1,0.5012449999339879,-
Y2-S2-081K20,5,SQUARES,exp,45,17,True,6,-1,0,-,0.20105710020288825,-
Y2-S2-081K20,6,SQUARES,exp,45,17,True,6,-1,0,-,0.20096659986302257,-
Y2-S2-081K20,7,SQUARES,exp,45,17,True,6,1,1,2,0.15082939993590117,-
Y2-S2-081K20,8,SQUARES,exp,45,17,True,5,1,0,-,0.08429349958896637,-
Y2-S2-081K20,9,SQUARES,exp,45,17,True,5,1,0,-,0.1510971998795867,-
Y2-S2-081K20,10,SQUARES,exp,45,17,True,5,1,0,-,0.20076839998364449,-
Y2-S2-081K20,11,SQUARES,exp,45,17,True,4,1,0,-,0.2508930996991694,-
Y2-S2-081K20,12,SQUARES,exp,45,17,True,4,1,0,-,0.4839285002090037,-
Y2-S2-081K20,13,SQUARES,exp,45,17,True,4,1,0,-,0.11755899991840124,-
Y2-S2-081K20,14,SQUARES,exp,45,17,False,3,-1,1,3,0.3009432000108063,-
Y2-S2-081K20,15,SQUARES,exp,45,17,True,4,-1,0,-,0.2839895999059081,-
Y2-S2-081K20,16,SQUARES,exp,45,17,True,4,-1,0,-,0.5506398002617061,-
Y2-S2-081K20,17,SQUARES,exp,45,17,True,4,1,1,4,0.08450070023536682,-
Y2-S2-081K20,18,SQUARES,exp,45,17,True,3,1,0,-,0.2505327998660505,-
Y2-S2-081K20,19,SQUARES,exp,45,17,True,3,1,0,-,0.2509075999259949,-
Y2-S2-081K20,20,SQUARES,exp,45,17,False,3,-1,1,5,0.5343416999094188,-
Y2-S2-081K20,21,SQUARES,exp,45,17,True,4,-1,0,-,0.40083449985831976,-
Y2-S2-081K20,22,SQUARES,exp,45,17,True,4,-1,0,-,0.4673921000212431,-
Y2-S2-081K20,23,SQUARES,exp,45,17,True,4,1,1,6,0.10110029997304082,-
Y2-S2-081K20,24,SQUARES,exp,45,17,True,3,1,0,-,0.33452440006658435,-
Y2-S2-081K20,25,SQUARES,exp,45,17,False,3,-1,1,7,0.5669909003190696,-
Y2-S2-081K20,26,SQUARES,exp,45,17,True,4,-1,0,-,0.700276399962604,-
Y2-S2-081K20,27,SQUARES,exp,45,17,True,4,-1,0,-,0.28326130006462336,-
Y2-S2-081K20,28,SQUARES,exp,45,17,True,4,1,1,8,0.3177549000829458,-
Y2-S2-081K20,29,SQUARES,exp,45,17,False,3,-1,1,9,0.3173790997825563,-
Y2-S2-081K20,30,SQUARES,exp,45,17,True,4,-1,0,-,0.2508443999104202,-
Y2-S2-081K20,31,SQUARES,exp,45,17,True,4,-1,0,-,0.28347819996997714,-
Y2-S2-081K20,32,SQUARES,exp,45,17,False,4,-1,0,-,0.26756530022248626,-
Y2-S2-081K20,33,SQUARES,exp,45,17,True,5,-1,0,-,0.1510729999281466,-
Y2-S2-081K20,34,SQUARES,exp,45,17,True,5,-1,0,-,0.184341199696064,-
Y2-S2-081K20,35,SQUARES,exp,45,17,True,5,1,1,10,0.28432710003107786,-
Y2-S2-081K20,36,SQUARES,exp,45,17,True,4,1,0,-,0.26712230034172535,-
Y2-S2-081K20,37,SQUARES,exp,45,17,True,4,1,0,-,0.08418509969487786,-
Y2-S2-081K20,38,SQUARES,exp,45,17,True,4,1,0,-,0.21700769988819957,-
Y2-S2-081K20,39,SQUARES,exp,45,17,True,3,1,0,-,0.2674891999922693,-
Y2-S2-081K20,40,SQUARES,exp,45,17,True,3,1,0,-,0.23444380005821586,-
Y2-S2-081K20,41,SQUARES,exp,45,17,True,3,1,0,-,0.2174724997021258,-
Y2-S2-081K20,42,SQUARES,exp,45,17,True,2,1,0,-,0.20074719982221723,-
Y2-S2-081K20,43,SQUARES,exp,45,17,True,2,1,0,-,0.31721699982881546,-
Y2-S2-081K20,44,SQUARES,exp,45,17,True,2,1,0,-,0.08538990002125502,-
Y2-S2-081K20,45,SQUARES,exp,45,17,False,1,-1,1,11,3.0843364000320435,-
Y2-S2-081K20,46,SQUARES,exp,45,17,True,2,-1,0,-,0.567564900033176,-
Y2-S2-081K20,47,SQUARES,exp,45,17,False,2,-1,0,-,0.6178552997298539,-
Y2-S2-081K20,48,SQUARES,exp,45,17,True,3,-1,0,-,0.2674562996253371,-
Y2-S2-081K20,49,SQUARES,exp,45,17,True,3,-1,0,-,0.36725000012665987,-
Y2-S2-081K20,50,SQUARES,exp,45,17,True,3,1,1,12,0.16767699969932437,-
Y2-S2-081K20,51,SQUARES,exp,45,17,False,2,-1,1,13,0.28490429976955056,-
Y2-S2-081K20,52,SQUARES,exp,45,17,False,3,-1,0,-,0.5675649996846914,-
Y2-S2-081K20,53,SQUARES,exp,45,17,False,4,-1,0,-,1.1844131001271307,-
Y2-S2-081K20,54,SQUARES,exp,45,17,True,5,-1,0,-,0.8841765997931361,-
Y2-S2-081K20,55,SQUARES,exp,45,17,True,5,-1,0,-,0.3180823000147939,-
Y2-S2-081K20,56,SQUARES,exp,45,17,True,5,1,1,14,2.0677052000537515,-
Y2-S2-081K20,57,SQUARES,exp,45,17,False,4,-1,1,15,1.1847818000242114,-
Y2-S2-081K20,58,SQUARES,exp,45,17,True,5,-1,0,-,0.3181047001853585,-
Y2-S2-081K20,59,SQUARES,exp,45,17,True,5,-1,0,-,0.40092230029404163,-
Y2-S2-081K20,60,SQUARES,exp,45,17,True,5,1,1,16,0.26760909985750914,-
Y2-S2-081K20,1,CIRCLES,training,45,17,True,20,-,-,-,0.034132900182157755,-
Y2-S2-081K20,2,CIRCLES,training,45,17,True,20,-,-,-,1.0677982000634074,-
Y2-S2-081K20,3,CIRCLES,training,45,17,True,20,-,-,-,0.05080620013177395,-
Y2-S2-081K20,4,CIRCLES,training,45,17,True,20,-,-,-,1.0008322997018695,-
Y2-S2-081K20,5,CIRCLES,training,45,17,True,20,-,-,-,0.4340657996945083,-
Y2-S2-081K20,6,CIRCLES,training,45,17,True,20,-,-,-,0.38458080030977726,-
Y2-S2-081K20,7,CIRCLES,training,45,17,True,20,-,-,-,0.367406299803406,-
Y2-S2-081K20,8,CIRCLES,training,45,17,True,20,-,-,-,0.6009077997878194,-
Y2-S2-081K20,9,CIRCLES,training,45,17,True,20,-,-,-,0.4513307996094227,-
Y2-S2-081K20,10,CIRCLES,training,45,17,True,20,-,-,-,0.3174617998301983,-
Y2-S2-081K20,11,CIRCLES,training,45,17,True,10,-,-,-,0.08434730023145676,-
Y2-S2-081K20,12,CIRCLES,training,45,17,True,10,-,-,-,0.4173785001039505,-
Y2-S2-081K20,13,CIRCLES,training,45,17,True,10,-,-,-,0.3678680001758039,-
Y2-S2-081K20,14,CIRCLES,training,45,17,True,10,-,-,-,0.284151800442487,-
Y2-S2-081K20,15,CIRCLES,training,45,17,True,10,-,-,-,0.3177864998579025,-
Y2-S2-081K20,16,CIRCLES,training,45,17,True,10,-,-,-,0.3677252000197768,-
Y2-S2-081K20,17,CIRCLES,training,45,17,True,10,-,-,-,0.15115229971706867,-
Y2-S2-081K20,18,CIRCLES,training,45,17,True,10,-,-,-,0.3012459999881685,-
Y2-S2-081K20,19,CIRCLES,training,45,17,True,10,-,-,-,0.30070920009166,-
Y2-S2-081K20,20,CIRCLES,training,45,17,True,10,-,-,-,0.03397819958627224,-
Y2-S2-081K20,1,CIRCLES,exp,45,17,True,10,0,0,0,0.05065410025417805,-
Y2-S2-081K20,2,CIRCLES,exp,45,17,True,10,0,0,-,0.1509435996413231,-
Y2-S2-081K20,3,CIRCLES,exp,45,17,True,10,1,0,-,0.03447000030428171,-
Y2-S2-081K20,4,CIRCLES,exp,45,17,True,9,1,0,-,0.2511917999945581,-
Y2-S2-081K20,5,CIRCLES,exp,45,17,True,9,1,0,-,0.20078560011461377,-
Y2-S2-081K20,6,CIRCLES,exp,45,17,True,9,1,0,-,0.01800089981406927,-
Y2-S2-081K20,7,CIRCLES,exp,45,17,True,8,1,0,-,0.1174324001185596,-
Y2-S2-081K20,8,CIRCLES,exp,45,17,True,8,1,0,-,0.4510311000049114,-
Y2-S2-081K20,9,CIRCLES,exp,45,17,True,8,1,0,-,0.3008505003526807,-
Y2-S2-081K20,10,CIRCLES,exp,45,17,True,7,1,0,-,0.2172556002624333,-
Y2-S2-081K20,11,CIRCLES,exp,45,17,True,7,1,0,-,0.11782249994575977,-
Y2-S2-081K20,12,CIRCLES,exp,45,17,True,7,1,0,-,0.1674393001012504,-
Y2-S2-081K20,13,CIRCLES,exp,45,17,True,6,1,0,-,0.08431189972907305,-
Y2-S2-081K20,14,CIRCLES,exp,45,17,True,6,1,0,-,0.21755559975281358,-
Y2-S2-081K20,15,CIRCLES,exp,45,17,True,6,1,0,-,0.18416689988225698,-
Y2-S2-081K20,16,CIRCLES,exp,45,17,True,5,1,0,-,0.3010428003035486,-
Y2-S2-081K20,17,CIRCLES,exp,45,17,True,5,1,0,-,0.317639600019902,-
Y2-S2-081K20,18,CIRCLES,exp,45,17,True,5,1,0,-,0.3511180002242327,-
Y2-S2-081K20,19,CIRCLES,exp,45,17,False,4,-1,1,1,0.28424140019342303,-
Y2-S2-081K20,20,CIRCLES,exp,45,17,True,5,-1,0,-,1.150845400057733,-
Y2-S2-081K20,21,CIRCLES,exp,45,17,True,5,-1,0,-,0.35061429999768734,-
Y2-S2-081K20,22,CIRCLES,exp,45,17,True,5,1,1,2,0.36739519983530045,-
Y2-S2-081K20,23,CIRCLES,exp,45,17,False,4,-1,1,3,0.8840981000103056,-
Y2-S2-081K20,24,CIRCLES,exp,45,17,True,5,-1,0,-,0.5176494000479579,-
Y2-S2-081K20,25,CIRCLES,exp,45,17,True,5,-1,0,-,0.7506355997174978,-
Y2-S2-081K20,26,CIRCLES,exp,45,17,False,5,-1,0,-,0.9007875001989305,-
Y2-S2-081K20,27,CIRCLES,exp,45,17,True,6,-1,0,-,0.30101609975099564,-
Y2-S2-081K20,28,CIRCLES,exp,45,17,True,6,-1,0,-,0.7008432000875473,-
Y2-S2-081K20,29,CIRCLES,exp,45,17,True,6,1,1,4,0.6676473999395967,-
Y2-S2-081K20,30,CIRCLES,exp,45,17,True,5,1,0,-,0.4008168997243047,-
Y2-S2-081K20,31,CIRCLES,exp,45,17,False,5,-1,1,5,1.634012000169605,-
Y2-S2-081K20,32,CIRCLES,exp,45,17,True,6,-1,0,-,0.6506309001706541,-
Y2-S2-081K20,33,CIRCLES,exp,45,17,True,6,-1,0,-,0.43408779986202717,-
Y2-S2-081K20,34,CIRCLES,exp,45,17,True,6,1,1,6,0.7011575996875763,-
Y2-S2-081K20,35,CIRCLES,exp,45,17,True,5,1,0,-,0.7841138001531363,-
Y2-S2-081K20,36,CIRCLES,exp,45,17,True,5,1,0,-,0.317423100117594,-
Y2-S2-081K20,37,CIRCLES,exp,45,17,False,5,-1,1,7,0.4345178999938071,-
Y2-S2-081K20,38,CIRCLES,exp,45,17,True,6,-1,0,-,1.6347582000307739,-
Y2-S2-081K20,39,CIRCLES,exp,45,17,True,6,-1,0,-,0.2674091001972556,-
Y2-S2-081K20,40,CIRCLES,exp,45,17,False,6,-1,0,-,0.7178334998898208,-
Y2-S2-081K20,41,CIRCLES,exp,45,17,False,7,-1,0,-,0.7842322997748852,-
Y2-S2-081K20,42,CIRCLES,exp,45,17,True,8,-1,0,-,0.3011222998611629,-
Y2-S2-081K20,43,CIRCLES,exp,45,17,True,8,-1,0,-,0.3507181997410953,-
Y2-S2-081K20,44,CIRCLES,exp,45,17,True,8,1,1,8,0.43424350023269653,-
Y2-S2-081K20,45,CIRCLES,exp,45,17,True,7,1,0,-,0.23390480037778616,-
Y2-S2-081K20,46,CIRCLES,exp,45,17,True,7,1,0,-,0.13459519995376468,-
Y2-S2-081K20,47,CIRCLES,exp,45,17,True,7,1,0,-,0.2505850996822119,-
Y2-S2-081K20,48,CIRCLES,exp,45,17,True,6,1,0,-,0.26750600012019277,-
Y2-S2-081K20,49,CIRCLES,exp,45,17,True,6,1,0,-,0.1347155999392271,-
Y2-S2-081K20,50,CIRCLES,exp,45,17,True,6,1,0,-,1.9173169997520745,-
Y2-S2-081K20,51,CIRCLES,exp,45,17,True,5,1,0,-,0.2673361003398895,-
Y2-S2-081K20,52,CIRCLES,exp,45,17,True,5,1,0,-,0.41772419959306717,-
Y2-S2-081K20,53,CIRCLES,exp,45,17,True,5,1,0,-,0.18406559992581606,-
Y2-S2-081K20,54,CIRCLES,exp,45,17,True,4,1,0,-,0.23409689962863922,-
Y2-S2-081K20,55,CIRCLES,exp,45,17,True,4,1,0,-,0.10088559985160828,-
Y2-S2-081K20,56,CIRCLES,exp,45,17,True,4,1,0,-,0.150863999966532,-
Y2-S2-081K20,57,CIRCLES,exp,45,17,False,3,-1,1,9,1.317566900048405,-
Y2-S2-081K20,58,CIRCLES,exp,45,17,True,4,-1,0,-,0.45070229982957244,-
Y2-S2-081K20,59,CIRCLES,exp,45,17,True,4,-1,0,-,0.20099369995296001,-
Y2-S2-081K20,60,CIRCLES,exp,45,17,True,4,1,1,10,0.2843327997252345,-
Y2-S2-081K20,61,CIRCLES,exp,45,17,True,3,1,0,-,0.2674778001382947,-
Y2-S2-081K20,62,CIRCLES,exp,45,17,False,3,-1,1,11,1.0345827001146972,-
Y2-S2-081K20,63,CIRCLES,exp,45,17,True,4,-1,0,-,0.05097340000793338,-
Y2-S2-081K20,64,CIRCLES,exp,45,17,True,4,-1,0,-,0.1508398000150919,-
Y2-S2-081K20,65,CIRCLES,exp,45,17,False,4,-1,0,-,0.4842904000543058,-
Y2-S2-081K20,66,CIRCLES,exp,45,17,True,5,-1,0,-,0.21775850001722574,-
Y2-S2-081K20,67,CIRCLES,exp,45,17,True,5,-1,0,-,0.26785159995779395,-
Y2-S2-081K20,68,CIRCLES,exp,45,17,True,5,1,1,12,0.1669760001823306,-
Y2-S2-081K20,69,CIRCLES,exp,45,17,True,4,1,0,-,0.2675900002941489,-
Y2-S2-081K20,70,CIRCLES,exp,45,17,False,4,-1,1,13,0.26766510028392076,-
Y2-S2-081K20,71,CIRCLES,exp,45,17,False,5,-1,0,-,0.084271099884063,-
Y2-S2-081K20,72,CIRCLES,exp,45,17,True,6,-1,0,-,0.18420120002701879,-
Y2-S2-081K20,73,CIRCLES,exp,45,17,True,6,-1,0,-,0.13422010000795126,-
Y2-S2-081K20,74,CIRCLES,exp,45,17,False,6,-1,0,-,0.45099310018122196,-
Y2-S2-081K20,75,CIRCLES,exp,45,17,True,7,-1,0,-,0.13408319978043437,-
Y2-S2-081K20,76,CIRCLES,exp,45,17,True,7,-1,0,-,0.8505747998133302,-
Y2-S2-081K20,77,CIRCLES,exp,45,17,True,7,1,1,14,0.1508335000835359,-
Y2-S2-081K20,78,CIRCLES,exp,45,17,True,6,1,0,-,0.4011576999910176,-
Y2-S2-081K20,79,CIRCLES,exp,45,17,True,6,1,0,-,0.20105529995635152,-
Y2-S2-081K20,80,CIRCLES,exp,45,17,True,6,1,0,-,0.1842382000759244,-
Y2-S2-081K20,81,CIRCLES,exp,45,17,True,5,1,0,-,0.11753530008718371,-
Y2-S2-081K20,82,CIRCLES,exp,45,17,False,5,-1,1,15,0.25064909970387816,-
Y2-S2-081K20,83,CIRCLES,exp,45,17,True,6,-1,0,-,0.16785559989511967,-
Y2-S2-081K20,84,CIRCLES,exp,45,17,True,6,-1,0,-,0.1509591001085937,-
Y2-S2-081K20,85,CIRCLES,exp,45,17,True,6,1,1,16,0.10091380029916763,-
