PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-193K20,1,SQUARES,training,45,17,True,12,-,-,-,1.2341816000116523,-
Y2-S2-193K20,2,SQUARES,training,45,17,True,12,-,-,-,0.1841324999986682,-
Y2-S2-193K20,3,SQUARES,training,45,17,True,12,-,-,-,0.3336776999931317,-
Y2-S2-193K20,4,SQUARES,training,45,17,True,12,-,-,-,0.06741000001784414,-
Y2-S2-193K20,5,SQUARES,training,45,17,True,12,-,-,-,0.08425799998803996,-
Y2-S2-193K20,6,SQUARES,training,45,17,True,12,-,-,-,0.08397419998073019,-
Y2-S2-193K20,7,SQUARES,training,45,17,True,12,-,-,-,0.0009922999888658524,-
Y2-S2-193K20,8,SQUARES,training,45,17,True,12,-,-,-,0.1673282000119798,-
Y2-S2-193K20,9,SQUARES,training,45,17,True,12,-,-,-,0.1341011000040453,-
Y2-S2-193K20,10,SQUARES,training,45,17,True,12,-,-,-,0.03416850001667626,-
Y2-S2-193K20,11,SQUARES,training,45,17,True,6,-,-,-,0.06764200000907294,-
Y2-S2-193K20,12,SQUARES,training,45,17,True,6,-,-,-,0.16743780000251718,-
Y2-S2-193K20,13,SQUARES,training,45,17,True,6,-,-,-,0.10082280001370236,-
Y2-S2-193K20,14,SQUARES,training,45,17,True,6,-,-,-,0.4009107000019867,-
Y2-S2-193K20,15,SQUARES,training,45,17,True,6,-,-,-,0.18462119999458082,-
Y2-S2-193K20,16,SQUARES,training,45,17,True,6,-,-,-,0.08406210000975989,-
Y2-S2-193K20,17,SQUARES,training,45,17,True,6,-,-,-,0.1840980999986641,-
Y2-S2-193K20,18,SQUARES,training,45,17,True,6,-,-,-,0.0009142999770119786,-
Y2-S2-193K20,19,SQUARES,training,45,17,True,6,-,-,-,0.06764079999993555,-
Y2-S2-193K20,20,SQUARES,training,45,17,True,6,-,-,-,0.10084880000795238,-
Y2-S2-193K20,1,SQUARES,exp,45,17,True,6,0,0,0,0.08377200001268648,-
Y2-S2-193K20,2,SQUARES,exp,45,17,True,6,0,0,-,0.10092530000838451,-
Y2-S2-193K20,3,SQUARES,exp,45,17,True,6,1,0,-,0.11715109998476692,-
Y2-S2-193K20,4,SQUARES,exp,45,17,True,5,1,0,-,0.11730780001380481,-
Y2-S2-193K20,5,SQUARES,exp,45,17,True,5,1,0,-,0.034110300010070205,-
Y2-S2-193K20,6,SQUARES,exp,45,17,True,5,1,0,-,0.11755120000452735,-
Y2-S2-193K20,7,SQUARES,exp,45,17,True,4,1,0,-,0.017209500016178936,-
Y2-S2-193K20,8,SQUARES,exp,45,17,True,4,1,0,-,0.16723000002093613,-
Y2-S2-193K20,9,SQUARES,exp,45,17,True,4,1,0,-,0.11751119999098592,-
Y2-S2-193K20,10,SQUARES,exp,45,17,True,3,1,0,-,0.10062710000784136,-
Y2-S2-193K20,11,SQUARES,exp,45,17,True,3,1,0,-,0.3177719000086654,-
Y2-S2-193K20,12,SQUARES,exp,45,17,True,3,1,0,-,0.20062950000283308,-
Y2-S2-193K20,13,SQUARES,exp,45,17,True,2,1,0,-,0.08390150000923313,-
Y2-S2-193K20,14,SQUARES,exp,45,17,True,2,1,0,-,0.3675144000153523,-
Y2-S2-193K20,15,SQUARES,exp,45,17,False,2,-1,1,1,0.8007010000001173,-
Y2-S2-193K20,16,SQUARES,exp,45,17,True,3,-1,0,-,0.2676696999988053,-
Y2-S2-193K20,17,SQUARES,exp,45,17,True,3,-1,0,-,0.3176814999897033,-
Y2-S2-193K20,18,SQUARES,exp,45,17,True,3,1,1,2,0.1340630000049714,-
Y2-S2-193K20,19,SQUARES,exp,45,17,True,2,1,0,-,0.4008513000153471,-
Y2-S2-193K20,20,SQUARES,exp,45,17,True,2,1,0,-,0.3174455999978818,-
Y2-S2-193K20,21,SQUARES,exp,45,17,True,2,1,0,-,1.9009398999914993,-
Y2-S2-193K20,22,SQUARES,exp,45,17,True,1,1,0,-,1.8671802000026219,-
Y2-S2-193K20,23,SQUARES,exp,45,17,True,1,1,0,-,0.7344199999934062,-
Y2-S2-193K20,24,SQUARES,exp,45,17,False,1,-1,1,3,1.6343052000156604,-
Y2-S2-193K20,25,SQUARES,exp,45,17,True,2,-1,0,-,0.8507601000019349,-
Y2-S2-193K20,26,SQUARES,exp,45,17,True,2,-1,0,-,0.6175859000068158,-
Y2-S2-193K20,27,SQUARES,exp,45,17,True,2,1,1,4,0.8005753000034019,-
Y2-S2-193K20,28,SQUARES,exp,45,17,True,1,1,0,-,0.6673042000038549,-
Y2-S2-193K20,29,SQUARES,exp,45,17,False,1,-1,1,5,0.5338050999853294,-
Y2-S2-193K20,30,SQUARES,exp,45,17,True,2,-1,0,-,0.6343457000039052,-
Y2-S2-193K20,31,SQUARES,exp,45,17,True,2,-1,0,-,1.4007462000008672,-
Y2-S2-193K20,32,SQUARES,exp,45,17,False,2,-1,0,-,0.9674753999861423,-
Y2-S2-193K20,33,SQUARES,exp,45,17,True,3,-1,0,-,0.28408449998823926,-
Y2-S2-193K20,34,SQUARES,exp,45,17,True,3,-1,0,-,0.8337395999988075,-
Y2-S2-193K20,35,SQUARES,exp,45,17,True,3,1,1,6,0.6673131000134163,-
Y2-S2-193K20,36,SQUARES,exp,45,17,True,2,1,0,-,0.9171415999880992,-
Y2-S2-193K20,37,SQUARES,exp,45,17,False,2,-1,1,7,1.1341913999931421,-
Y2-S2-193K20,38,SQUARES,exp,45,17,True,3,-1,0,-,0.5840405000199098,-
Y2-S2-193K20,39,SQUARES,exp,45,17,True,3,-1,0,-,0.40063620000728406,-
Y2-S2-193K20,40,SQUARES,exp,45,17,True,3,1,1,8,0.3842208000132814,-
Y2-S2-193K20,41,SQUARES,exp,45,17,False,2,-1,1,9,1.2175825999875087,-
Y2-S2-193K20,42,SQUARES,exp,45,17,True,3,-1,0,-,0.3674722000141628,-
Y2-S2-193K20,43,SQUARES,exp,45,17,True,3,-1,0,-,0.5337322999839671,-
Y2-S2-193K20,44,SQUARES,exp,45,17,True,3,1,1,10,0.35103849999723025,-
Y2-S2-193K20,45,SQUARES,exp,45,17,True,2,1,0,-,0.5676103000005241,-
Y2-S2-193K20,46,SQUARES,exp,45,17,True,2,1,0,-,0.6168371999810915,-
Y2-S2-193K20,47,SQUARES,exp,45,17,True,2,1,0,-,0.26753859999007545,-
Y2-S2-193K20,48,SQUARES,exp,45,17,False,1,-1,1,11,0.8509421000198927,-
Y2-S2-193K20,49,SQUARES,exp,45,17,False,2,-1,0,-,0.884051900007762,-
Y2-S2-193K20,50,SQUARES,exp,45,17,True,3,-1,0,-,0.4509111999941524,-
Y2-S2-193K20,51,SQUARES,exp,45,17,True,3,-1,0,-,0.8009021999896504,-
Y2-S2-193K20,52,SQUARES,exp,45,17,True,3,1,1,12,0.3676722999953199,-
Y2-S2-193K20,53,SQUARES,exp,45,17,True,2,1,0,-,1.367464300012216,-
Y2-S2-193K20,54,SQUARES,exp,45,17,True,2,1,0,-,0.7841460999916308,-
Y2-S2-193K20,55,SQUARES,exp,45,17,True,2,1,0,-,0.7343453000066802,-
Y2-S2-193K20,56,SQUARES,exp,45,17,True,1,1,0,-,1.2512864999880549,-
Y2-S2-193K20,57,SQUARES,exp,45,17,True,1,1,0,-,2.1346517000056338,-
Y2-S2-193K20,58,SQUARES,exp,45,17,False,1,-1,1,13,-1.0,-
Y2-S2-193K20,59,SQUARES,exp,45,17,False,2,-1,0,-,1.0006551999831572,-
Y2-S2-193K20,60,SQUARES,exp,45,17,False,3,-1,0,-,0.7011193999787793,-
Y2-S2-193K20,61,SQUARES,exp,45,17,True,4,-1,0,-,0.30065719998674467,-
Y2-S2-193K20,62,SQUARES,exp,45,17,True,4,-1,0,-,0.40112279998720624,-
Y2-S2-193K20,63,SQUARES,exp,45,17,True,4,1,1,14,0.4177105999842752,-
Y2-S2-193K20,64,SQUARES,exp,45,17,True,3,1,0,-,0.2676017000048887,-
Y2-S2-193K20,65,SQUARES,exp,45,17,True,3,1,0,-,0.6004984999890439,-
Y2-S2-193K20,66,SQUARES,exp,45,17,True,3,1,0,-,0.41744660001131706,-
Y2-S2-193K20,67,SQUARES,exp,45,17,True,2,1,0,-,0.5169662000262178,-
Y2-S2-193K20,68,SQUARES,exp,45,17,True,2,1,0,-,0.734242800011998,-
Y2-S2-193K20,69,SQUARES,exp,45,17,True,2,1,0,-,0.4341292000026442,-
Y2-S2-193K20,70,SQUARES,exp,45,17,True,1,1,0,-,1.13483549997909,-
Y2-S2-193K20,71,SQUARES,exp,45,17,True,1,1,0,-,0.517538499989314,-
