PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
PB051K21,1,1,PS,train,49,→,right,→,0.9008092000003671,True,30,-,-,-
PB051K21,1,2,PS,train,37,↑,up,↑,0.9047461000009207,True,30,-,-,-
PB051K21,1,3,PS,train,50,←,left,←,1.2882853000046453,True,30,-,-,-
PB051K21,1,4,PS,train,44,↓,down,↓,1.2805741999909515,True,30,-,-,-
PB051K21,1,5,PS,train,25,←,left,←,1.271820200010552,True,30,-,-,-
PB051K21,1,6,PS,train,34,↑,up,↑,1.0576043000037316,True,30,-,-,-
PB051K21,1,7,PS,train,43,→,right,→,0.8627338000078453,True,30,-,-,-
PB051K21,1,8,PS,train,35,←,left,←,1.244357100003981,True,30,-,-,-
PB051K21,1,9,PS,train,42,↑,up,↑,0.7972644999972545,True,30,-,-,-
PB051K21,1,10,PS,train,32,←,left,←,1.0281547000049613,True,30,-,-,-
PB051K21,2,11,AS,train,45,→,no_key,no_letter,-1.0,False,45,-,-,-
PB051K21,2,12,AS,train,43,←,left,←,1.6216884000023128,True,45,-,-,-
PB051K21,2,13,AS,train,31,→,right,→,1.3816038999939337,True,45,-,-,-
PB051K21,2,14,AS,train,36,↑,up,↑,1.8379214000015054,True,45,-,-,-
PB051K21,2,15,AS,train,49,→,right,→,1.2090612000029068,True,45,-,-,-
PB051K21,2,16,AS,train,48,↑,up,↑,1.4157105000049341,True,45,-,-,-
PB051K21,2,17,AS,train,43,↓,down,↓,1.3889564999990398,True,45,-,-,-
PB051K21,2,18,AS,train,31,↑,up,↑,1.2569031000020914,True,45,-,-,-
PB051K21,2,19,AS,train,48,↓,down,↓,1.4588334000000032,True,45,-,-,-
PB051K21,2,20,AS,train,44,←,left,←,1.4331479999964358,True,45,-,-,-
PB051K21,-,21,PS,adaptive,33,→,no_key,no_letter,-1.0,False,10,-1,0,0
PB051K21,-,22,PS,adaptive,34,↑,up,↑,0.8301650000066729,True,11,-1,0,0
PB051K21,-,23,PS,adaptive,45,→,up,↑,1.6710579999926267,False,11,-1,0,0
PB051K21,-,24,PS,adaptive,31,↑,up,↑,0.7323532000009436,True,12,-1,0,0
PB051K21,-,25,PS,adaptive,26,←,left,←,1.0674725999997463,True,12,1,1,1
PB051K21,-,26,PS,adaptive,32,↓,down,↓,0.9477671000058763,True,11,1,0,1
PB051K21,-,27,PS,adaptive,40,↑,up,↑,0.9161746000027051,True,11,1,0,1
PB051K21,-,28,PS,adaptive,39,→,right,→,0.9495737000106601,True,10,1,0,1
PB051K21,-,29,PS,adaptive,39,↓,down,↓,0.9238875000010012,True,10,1,0,1
PB051K21,-,30,PS,adaptive,36,→,no_key,no_letter,-1.0,False,9,-1,1,2
PB051K21,-,31,PS,adaptive,37,↓,right,→,0.6523345000023255,False,10,-1,0,2
PB051K21,-,32,PS,adaptive,41,→,right,→,0.7397688000055496,True,11,-1,0,2
PB051K21,-,33,PS,adaptive,49,↓,down,↓,0.7912103999988176,True,11,1,1,3
PB051K21,-,34,PS,adaptive,36,→,right,→,0.9130163999943761,True,10,1,0,3
PB051K21,-,35,PS,adaptive,40,←,left,←,0.9559968999965349,True,10,1,0,3
PB051K21,-,36,PS,adaptive,32,↓,right,→,0.7125027000001865,False,9,-1,1,4
PB051K21,-,37,AS,adaptive,35,↑,up,↑,0.7389764999970794,True,20,0,0,0
PB051K21,-,38,AS,adaptive,38,↓,down,↓,0.7656414000084624,True,20,1,0,0
PB051K21,-,39,AS,adaptive,32,←,right,→,0.8953035000013188,False,19,-1,1,1
PB051K21,-,40,AS,adaptive,48,↑,up,↑,0.9246430000057444,True,20,-1,0,1
PB051K21,-,41,AS,adaptive,31,→,up,↑,1.684162000005017,False,20,-1,0,1
PB051K21,-,42,AS,adaptive,43,←,left,←,0.9178132999950321,True,21,-1,0,1
PB051K21,-,43,AS,adaptive,47,↑,up,↑,1.0396666999877198,True,21,1,1,2
PB051K21,-,44,AS,adaptive,34,→,up,↑,1.6328712999966228,False,20,-1,1,3
PB051K21,-,45,AS,adaptive,36,↑,up,↑,0.7642183999996632,True,21,-1,0,3
PB051K21,-,46,AS,adaptive,49,→,right,→,0.9667902999935905,True,21,1,1,4
PB051K21,1,47,PS,intra_train,30,←,left,←,0.9086156999983359,True,15,-,-,-
PB051K21,1,48,PS,intra_train,33,↓,down,↓,0.907502400004887,True,15,-,-,-
PB051K21,1,49,PS,intra_train,27,←,left,←,0.8767776000022423,True,15,-,-,-
PB051K21,1,50,PS,intra_train,49,→,right,→,0.7292045999929542,True,15,-,-,-
PB051K21,1,51,PS,intra_train,48,↑,up,↑,0.8509148000011919,True,15,-,-,-
PB051K21,1,52,PS,exp,36,↓,down,↓,0.9726347000105307,True,10,0,0,0
PB051K21,1,53,PS,exp,50,→,right,→,0.8043547999986913,True,10,1,0,0
