PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
PB031M18,1,1,PS,train,28,←,left,←,0.6005632999585941,True,30,-,-,-
PB031M18,1,2,PS,train,29,↓,left,←,0.567249100015033,False,30,-,-,-
PB031M18,1,3,PS,train,41,↑,no_key,no_letter,-1.0,False,30,-,-,-
PB031M18,1,4,PS,train,49,→,right,→,0.6750315999961458,True,30,-,-,-
PB031M18,1,5,PS,train,26,←,left,←,0.4838053999701515,True,30,-,-,-
PB031M18,1,6,PS,train,44,↑,up,↑,0.6004948999616317,True,30,-,-,-
PB031M18,1,7,PS,train,50,→,right,→,0.5338846999802627,True,30,-,-,-
PB031M18,1,8,PS,train,29,↑,up,↑,0.5338010999839753,True,30,-,-,-
PB031M18,1,9,PS,train,39,↓,down,↓,1.02666470000986,True,30,-,-,-
PB031M18,1,10,PS,train,28,→,right,→,0.48384110000915825,True,30,-,-,-
PB031M18,2,11,AS,train,36,↑,up,↑,0.6183896999573335,True,45,-,-,-
PB031M18,2,12,AS,train,44,→,right,→,0.5676817999919876,True,45,-,-,-
PB031M18,2,13,AS,train,47,↓,down,↓,0.8005737999919802,True,45,-,-,-
PB031M18,2,14,AS,train,31,↑,up,↑,0.5845618000021204,True,45,-,-,-
PB031M18,2,15,AS,train,42,←,left,←,0.8170108000049368,True,45,-,-,-
PB031M18,2,16,AS,train,36,↑,up,↑,0.6176523999893107,True,45,-,-,-
PB031M18,2,17,AS,train,25,↓,down,↓,0.7837045000051148,True,45,-,-,-
PB031M18,2,18,AS,train,44,→,right,→,0.667725499952212,True,45,-,-,-
PB031M18,2,19,AS,train,33,↓,down,↓,0.8838131999946199,True,45,-,-,-
PB031M18,2,20,AS,train,35,←,left,←,0.994405800011009,True,45,-,-,-
PB031M18,-,21,PS,adaptive,38,↑,no_key,no_letter,-1.0,False,10,-1,0,0
PB031M18,-,22,PS,adaptive,45,←,left,←,0.874597400019411,True,11,-1,0,0
PB031M18,-,23,PS,adaptive,34,→,right,→,0.8114553999621421,True,11,1,1,1
PB031M18,-,24,PS,adaptive,43,↓,down,↓,0.4723134000087157,True,10,1,0,1
PB031M18,-,25,PS,adaptive,41,↑,up,↑,0.5982319999602623,True,10,1,0,1
PB031M18,-,26,PS,adaptive,37,→,down,↓,0.7121675999951549,False,9,-1,1,2
PB031M18,-,27,PS,adaptive,41,↓,left,←,0.5695122999604791,False,10,-1,0,2
PB031M18,-,28,PS,adaptive,30,←,left,←,0.5027776999631897,True,11,-1,0,2
PB031M18,-,29,PS,adaptive,30,→,right,→,0.40780380001524463,True,11,1,1,3
PB031M18,-,30,PS,adaptive,30,↓,down,↓,0.5735936999553815,True,10,1,0,3
PB031M18,-,31,PS,adaptive,25,→,right,→,0.442466999986209,True,10,1,0,3
PB031M18,-,32,PS,adaptive,31,←,left,←,0.5168367000296712,True,9,1,0,3
PB031M18,-,33,PS,adaptive,31,→,right,→,0.4667788000078872,True,9,1,0,3
PB031M18,-,34,PS,adaptive,25,←,left,←,0.4310708999983035,True,8,1,0,3
PB031M18,-,35,PS,adaptive,28,↓,down,↓,0.45368380000581965,True,8,1,0,3
PB031M18,-,36,PS,adaptive,33,→,right,→,0.6342085000360385,True,7,1,0,3
PB031M18,-,37,PS,adaptive,40,↓,down,↓,0.4549014000222087,True,7,1,0,3
PB031M18,-,38,PS,adaptive,42,→,right,→,0.4702681000344455,True,6,1,0,3
PB031M18,-,39,PS,adaptive,47,↓,right,→,0.658366699994076,False,6,-1,1,4
PB031M18,-,40,AS,adaptive,37,→,right,→,0.6863614999456331,True,20,0,0,0
PB031M18,-,41,AS,adaptive,36,↓,right,→,0.7770876999711618,False,20,-1,0,0
PB031M18,-,42,AS,adaptive,28,→,right,→,0.5240119000081904,True,21,-1,0,0
PB031M18,-,43,AS,adaptive,39,↑,up,↑,0.8690848000114784,True,21,1,1,1
PB031M18,-,44,AS,adaptive,27,←,left,←,0.8169871999998577,True,20,1,0,1
PB031M18,-,45,AS,adaptive,39,↓,down,↓,0.7757064999896102,True,20,1,0,1
PB031M18,-,46,AS,adaptive,41,↑,down,↓,0.6444337000139058,False,19,-1,1,2
PB031M18,-,47,AS,adaptive,48,→,up,↑,0.36723780003376305,False,20,-1,0,2
PB031M18,-,48,AS,adaptive,48,←,left,←,0.48384050000458956,True,21,-1,0,2
PB031M18,-,49,AS,adaptive,48,↑,left,←,0.7790097999968566,False,21,-1,0,2
PB031M18,-,50,AS,adaptive,34,→,right,→,0.41704440000467,True,22,-1,0,2
PB031M18,-,51,AS,adaptive,36,↑,up,↑,0.5390297000412829,True,22,1,1,3
PB031M18,-,52,AS,adaptive,47,↓,left,←,0.6176239000051282,False,21,-1,1,4
PB031M18,1,53,AS,intra_train,38,↑,up,↑,0.6837076999945566,True,33,-,-,-
PB031M18,1,54,AS,intra_train,25,↓,down,↓,1.035494200012181,True,33,-,-,-
PB031M18,1,55,AS,intra_train,49,←,left,←,0.5010405000066385,True,33,-,-,-
PB031M18,1,56,AS,intra_train,29,→,right,→,0.48444789997301996,True,33,-,-,-
PB031M18,1,57,AS,intra_train,39,↑,up,↑,0.633711599977687,True,33,-,-,-
PB031M18,1,58,AS,exp,31,←,left,←,0.6422724000294693,True,22,0,0,0
PB031M18,1,59,AS,exp,50,↓,left,←,1.226436399971135,False,22,-1,0,0
PB031M18,1,60,AS,exp,40,→,right,→,0.8054341999813914,True,23,-1,0,0
PB031M18,1,61,AS,exp,42,↓,left,←,0.7802766999811865,False,23,-1,0,0
PB031M18,1,62,AS,exp,27,→,right,→,0.8289772000280209,True,24,-1,0,0
PB031M18,1,63,AS,exp,46,↑,up,↑,0.7638030999805778,True,24,1,1,1
PB031M18,1,64,AS,exp,41,←,left,←,0.4837143999757245,True,23,1,0,1
PB031M18,1,65,AS,exp,37,↑,up,↑,0.6246699999901466,True,23,1,0,1
PB031M18,1,66,AS,exp,50,↓,down,↓,0.6508824999909848,True,22,1,0,1
PB031M18,1,67,AS,exp,39,←,left,←,0.6115569999674335,True,22,1,0,1
PB031M18,1,68,AS,exp,48,↑,up,↑,0.8825353999854997,True,21,1,0,1
PB031M18,1,69,AS,exp,31,↓,left,←,0.7340384999988601,False,21,-1,1,2
PB031M18,1,70,AS,exp,42,→,right,→,0.6350521999993362,True,22,-1,0,2
PB031M18,1,71,AS,exp,39,↑,up,↑,0.6867850000271574,True,22,1,1,3
PB031M18,1,72,AS,exp,46,↓,down,↓,0.8128967999946326,True,21,1,0,3
PB031M18,1,73,AS,exp,35,→,right,→,0.7470536000328138,True,21,1,0,3
PB031M18,1,74,AS,exp,32,←,left,←,0.9659869999741204,True,20,1,0,3
PB031M18,1,75,AS,exp,50,→,right,→,0.5289669000194408,True,20,1,0,3
PB031M18,1,76,AS,exp,42,↓,down,↓,0.7402245000121184,True,19,1,0,3
PB031M18,1,77,AS,exp,39,↑,up,↑,0.6771759999683127,True,19,1,0,3
PB031M18,1,78,AS,exp,41,←,left,←,0.6847545999917202,True,18,1,0,3
PB031M18,1,79,AS,exp,44,↑,up,↑,0.6361416000290774,True,18,1,0,3
PB031M18,1,80,AS,exp,34,←,left,←,0.704411800019443,True,17,1,0,3
PB031M18,1,81,AS,exp,27,↑,up,↑,0.6614334999467246,True,17,1,0,3
PB031M18,1,82,AS,exp,46,←,left,←,0.5348244999768212,True,16,1,0,3
PB031M18,1,83,AS,exp,41,↓,left,←,0.9846313000307418,False,16,-1,1,4
PB031M18,1,84,AS,exp,32,↑,down,↓,1.0666776000289246,False,17,-1,0,4
PB031M18,1,85,AS,exp,42,↓,down,↓,0.7184428999898955,True,18,-1,0,4
PB031M18,1,86,AS,exp,25,↑,up,↑,0.792801600007806,True,18,1,1,5
PB031M18,1,87,AS,exp,34,↓,down,↓,1.0884262999752536,True,17,1,0,5
PB031M18,1,88,AS,exp,29,↑,up,↑,0.561785499972757,True,17,1,0,5
PB031M18,1,89,AS,exp,26,←,left,←,0.479324700019788,True,16,1,0,5
PB031M18,1,90,AS,exp,50,→,right,→,0.5770926999975927,True,16,1,0,5
